gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
3059664547,4108542,https://cch2.org/portal/collections/individual/index.php?occid=4108542,YES,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,ffd25779-adf7-4686-acb3-178146f6bc1a,CDA-0035718,8066,T.C. Fuller,,,Flowering,,Wild: native/naturalized,,,,,,,1962-04-04,1962-04-04,1962,04,04,,94,,1962,4,4,4/4/1962,Roadside.,,United States,,California,Imperial,,"Highway 98 to Calexico, 8.4 miles east of Ocotillo.",,32.68267,-115.90517,WGS84,2414,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1960,94
2430538628,949954,https://cch2.org/portal/collections/individual/index.php?occid=949954,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,70bd278a-7dbe-4df2-ab4f-32a3b5193a9b,,7721,Christopher Davidson,,,,,Native,,,,,RSA accession #: 432712,,1979-04-04,1979-04-04,1979,04,04,,94,,1979,4,4,,"Creosote Bush Scrub on dirt road to the SE; assoc. Encelia farinosa, Hymenoclea, Fouquieria splendens, Opuntia, etc",,United States,,California,Riverside,,"Orocopia Mountains, E of Box Canyon on Box Canyon Rd., 15.1 miles E of Mecca. Dirt road to the SE.",1900ft.,33.6166667,-115.8166667,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,94
2422357613,1519311,https://cch2.org/portal/collections/individual/index.php?occid=1519311,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-124970,UCR0038184,5745,I.W. Clokey; B.C. Templeton,,,Flowering,,,,,,,UCR-124970,,1935-04-04,1935-04-04,1935,04,04,,94,,1935,4,4,1935-4-4,,,United States,,California,Inyo,,beyond Trona on the road from Randsburg,,35.79722,-117.35,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1930,94
2422302038,1462988,https://cch2.org/portal/collections/individual/index.php?occid=1462988,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-67311,UCR0038324,1055,Brian L. Phillips,,,Flowering,,,,,,,UCR-67311,,1991-04-04,1991-04-04,1991,04,04,,94,,1991,4,4,1991-4-4,"South-sloping bajada of gravelly sand; creosote bush scrub with Encelia farinosa, Hymenoclea salsola, etc.",,United States,,California,San Bernardino,,"Twentynine Palms Marine Corps Base, Cleghorn Pass artillery range, in and around washes of desert floor near Gopherus agasizii study plot",,34.29556,-115.94,,,11S 03E 96N,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,94
2422301666,1462983,https://cch2.org/portal/collections/individual/index.php?occid=1462983,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-40247,UCR0038187,254,K.H. Berry,,,Flowering & Fruiting,,,,,,,UCR-40247,,1966-04-04,1966-04-04,1966,04,04,,94,,1966,4,4,1966-4-4,Creosote bush scrub; dry gravelly soil at roads edge.,,United States,,California,Inyo,,"south end of Panamint Valley, State Hwy 178, c. 19 miles north of Trona",,36.02083,-117.31889,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1960,94
2422287599,1448392,https://cch2.org/portal/collections/individual/index.php?occid=1448392,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-33298,UCR0038321,16639,James Henrickson,,,Flowering & Fruiting,,,,,,,UCR-33298,,1978-04-04,1978-04-04,1978,04,04,,94,,1978,4,4,1978-4-4,"Clay slopes (near tunnel on quad.), up lateral clay canyon to hills, with Atriplex, Larrea, Standleya, and annuals.",,United States,,California,San Bernardino,,"Middle section of Black Canyon, west end of Black Mountains, 22 miles northwest of Barstow",,35.15778,-117.25167,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,94
2413158766,3639231,https://cch2.org/portal/collections/individual/index.php?occid=3639231,YES,,3818e5a2-b6a4-11e8-b408-001a64db2964,,LOB,PreservedSpecimen,,5cb588f1-2462-4996-97d5-2a7c52fcf5d7,LOB114485,55,W.M. Paloney,,,,,,,,,,5340,,1970-04-04,1970-04-04,1970,04,04,,94,,1970,4,4,4 April 1970,,,United States,,California,Riverside,,Joshua Tree Nat'l Monument on the road to Cottonwood Springs Campground off Interstate 10,1000ft,33.746328,-115.820162,WGS84,402,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,94
2351013753,3126996,https://cch2.org/portal/collections/individual/index.php?occid=3126996,YES,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,PreservedSpecimen,,d12b043c-d011-4378-b355-d3765061fa87,CSLA005941,16639,James Henrickson,,,,,,,,,,,,1978-04-04,1978-04-04,1978,04,04,,94,,1978,4,4,4 Apr 1978,"On clay slopes; up lateral clay canyon to hills; with Atriplex ssp., Larrea, Standleya, and annuals.",,United States,,California,San Bernardino,,"Ca 22 air miles NW of Barstow in Mid Black Canyon, W end of Black Mts; (near tunnel on quad.)",2700-2800 ft.,35.15778,-117.25167,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,94
2270648936,730398,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=730398,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,f9068022-be15-4030-951e-63f55616b720,,2543,Charlotte M. Christy,,,flowers & fruit,,,,,,,234253,,1995-04-04,1995-04-04,1995,04,04,,94,,1995,4,4,,,,USA,,Arizona,La Paz,,Ca. 2 miles east of US Highway 95; along Cienega Springs Road; ca. 14 road-miles south of Bill Williams Road,500ft,34.1886,-114.189,,,,3739,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,94
2236215607,22020675,https://www.inaturalist.org/observations/22020675,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22020675,22020675,,birgitknorr,,,,,wild,,,,,,,2019-04-04T14:04:50-07:00,2019-04-04,2019,04,04,21:04:50Z,,,,,,Thu Apr 04 2019 14:04:50 GMT-0700 (PDT),,,,US,California,,,,,32.90829884,-116.2452865,,5,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,94
2235559424,22002452,https://www.inaturalist.org/observations/22002452,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22002452,22002452,,yarbroughs,,,,,wild,,,,,,,2019-04-04T17:26:45-07:00,2019-04-04,2019,04,04,00:26:45Z,,,,,,2019-04-04 5:26:45 PM PDT,,,,US,California,,,,,34.55575028,-115.6346245,,6,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,94
1932351203,17818664,https://www.inaturalist.org/observations/17818664,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/17818664,17818664,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2016-04-03T10:07:00-07:00,2016-04-03,2016,04,03,17:07:00Z,,,,,,2016/04/03 10:07 AM PDT,,,,US,California,,,,,33.181855,-116.3487233,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,94
1932350988,17818666,https://www.inaturalist.org/observations/17818666,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/17818666,17818666,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2016-04-03T10:56:00-07:00,2016-04-03,2016,04,03,17:56:00Z,,,,,,2016/04/03 10:56 AM PDT,,,,US,California,,,,,33.18748333,-116.3458367,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,94
1457610949,5572554,https://www.inaturalist.org/observations/5572554,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5572554,5572554,,feral_botanist,,,,,wild,,,,,,,2017-04-04T16:12:19-07:00,2017-04-04,2017,04,04,23:12:19Z,,,,,,2017-04-04 4:12:19 PM PDT,,,,US,California,,,,,34.42343097,-115.7145239,,7338,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,94
3059664546,4108540,https://cch2.org/portal/collections/individual/index.php?occid=4108540,YES,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,b3c8517d-1ed6-4721-ae94-3342721c9d4d,CDA-0015595,10670,G.F. Hrusa; J.A. Hart,,,,,Wild: native/naturalized,,,,,,,1993-04-05,1993-04-05,1993,04,05,,95,,1993,4,5,4/5/1993,Lower gravelly flats. gravelly granite flats.,,United States,,California,Inyo,,"W of Jubilee Pass, ~25 mi. W of intersection of Hwy 127/178 on 178. Death Valley.",,35.8667,-116.6333,,,"Position: 35° 52' 0"" N 116° 38' 0"" W; 35° 52m 116° 38m",17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,95
2610101662,3941010,https://cch2.org/portal/collections/individual/index.php?occid=3941010,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,e1e189da-c8b9-4718-9a2e-b657e553939f,RSA0182369,37461,"Jim M. André; Tasha La Doux, Senna Andre, Elias Andre",,,flowers,,Native,,,,"Mentzelia nitens, Mentzelia tridentata, Eriogonum pusillum, Phacelia pachyphylla, Eriophyllum ambiguum, Xylorhiza tortifolia, Larrea tridentata",RSA accession #: 884859,,2017-04-05,2017-04-05,2017,04,05,,95,,2017,4,5,,"W-facing hill on east side of gorge, orange-brown coarse gravel (mostly barren of perennials). Geologic formation: alluvium. Parent rock: volcanic. Soil type: gravel.",,United States,,California,San Bernardino,,"BLMBlack Mountain. Along black cyn rd, in black cyn, 1.2 mi. north of mouth to canyon.; Bird Spring 7.5'",2513ft.,35.1357167,-117.26175,NAD83,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2010,95
2430225858,658656,https://cch2.org/portal/collections/individual/index.php?occid=658656,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,09fc1f62-eeb0-40fc-beae-75087920b129,,5955,C. L. Hitchcock,,,,,Native,,,,,RSA accession #: 27803,,1940-04-04,1940-04-04,1940,04,04,,95,,1940,4,4,,sandy wash,,United States,,California,Riverside,,Pinto Basin.,,33.9032,-115.7176,WGS84,12900,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1940,95
2430050455,1020795,https://cch2.org/portal/collections/individual/index.php?occid=1020795,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,924ef43c-5401-4e3e-bbc2-ba1f2d5f82ef,,12094,A. C. Sanders; E. J. Lawlor,,,,,Native,,,,,RSA accession #: 567653,,1992-04-04,1992-04-04,1992,04,04,,95,,1992,4,4,,"Alluvial slopes below and to the south, and canyon bottom above the spring.",,United States,,California,Riverside,,"McCoy Mountains, within 1/2 mile of McCoy Spring.",800ft.,33.7333333,-114.9166667,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,95
2422303251,1462987,https://cch2.org/portal/collections/individual/index.php?occid=1462987,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-75055,UCR0038204,12094,A.C. Sanders; E.J. Lawlor,,,Flowering & Fruiting,,,,,,,UCR-75055,,1992-04-04,1992-04-04,1992,04,04,,95,,1992,4,4,1992-4-4,"Alluvial slopes below and to the south, and canyon bottom above the spring.",,United States,,California,Riverside,,"McCoy Mountains, within 0.5 mile of McCoy Spring",,33.73361,-114.90778,,,11S 9E 3N,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,95
2270647042,730393,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=730393,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,53079667-4271-448d-bf4f-323ad3890faa,,556-b,Andrew Salywon; Cecile Shohet,,,flowers & fruit,,,,,,"Larrea tridentata Ambrosia dumosa, Cercidium microphyllum, Opuntia ramosissima",218872,,1998-04-05,1998-04-05,1998,04,05,,95,,1998,4,5,,Desert pavement,,USA,,Arizona,Yuma,,Mohawk Mountains; Goldwater Air Force Range,,32.6833,-113.75,,,TRS: T9S R14W S4,3739,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,95
2269210155,22787139,https://www.inaturalist.org/observations/22787139,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22787139,22787139,,Suzie Woolhouse,,,,,wild,,,,,,,2019-04-05T12:03:00-07:00,2019-04-05,2019,04,05,19:03:00Z,,,,,,2019/04/05 12:03 PM PDT,,,,US,California,,,,,36.8227214,-117.1734009,,1736,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,95
1806367165,9635751,https://www.inaturalist.org/observations/9635751,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9635751,9635751,,Lynn Sweet,,,,,wild,,,,,,,2017-04-05T11:08:44-07:00,2017-04-05,2017,04,05,18:08:44Z,,,,,,Wed Apr 05 2017 11:08:44 GMT-0700 (PDT),,,,US,California,,,,,33.69724667,-115.7971283,,0,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,95
1453057475,1610938,https://www.inaturalist.org/observations/1610938,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/1610938,1610938,,James Mickley,,,,,wild,,,,,,,2015-04-05T12:08:08-07:00,2015-04-05,2015,04,05,19:08:08Z,,,,,,2015-04-05 12:08:08,,,,US,California,,,,,35.20549444,-115.8722583,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,95
1269557418,3169376,https://www.inaturalist.org/observations/3169376,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/3169376,3169376,,terrydad2,,,,,wild,,,,,,,2015-04-05T11:56:53-07:00,2015-04-05,2015,04,05,18:56:53Z,,,,,,2015-04-05 11:56:53,,,,US,California,,,,,35.941975,-116.7339556,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,95
2868208211,60295653,https://www.inaturalist.org/observations/60295653,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/60295653,60295653,,nolliepollie,,,,,wild,,,,,,,2019-04-06T15:12:45-07:00,2019-04-06,2019,04,06,22:12:45Z,,,,,,Sat Apr 06 2019 15:12:45 GMT-0700 (PDT),,,,US,California,,,,,35.06886715,-115.5368635,,36055,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,96
2802642340,50364432,https://www.inaturalist.org/observations/50364432,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/50364432,50364432,,Sherri Wilson,,,,,wild,,,,,,,2016-04-05T11:26:35-07:00,2016-04-05,2016,04,05,18:26:35Z,,,,,,2016-04-05 11:26:35 AM PDT,,,,US,California,,,,,36.53730901,-116.9325408,,239511,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,96
2610094303,3846521,https://cch2.org/portal/collections/individual/index.php?occid=3846521,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,50626cdb-5ce7-4879-9d80-24cb7b2eb149,RSA0156797,8657,Sarah J. De Groot,,,flowers,,Native/naturalizing,,,,"Larrea tridentata, Ambrosia dumosa, Psorothamnus arborescens minutifolius, Krameria erecta, Stephanomeria pauciflora, Plantago ovata fastigiata, Ephedra funerea, Eriogonum inflatum, Chorizanthe brevicornu, Chylismia brevipes b., Mentzelia involucrata, Bebbia juncea aspera, Echinocactus polycephalus",RSA accession #: 875531,,2017-04-06,2017-04-06,2017,04,06,,96,,2017,4,6,,"Rocky hillside. Slope 18 degrees, facing S22E. Cambrian-Precambrian marine rock. Creosote bush scrub.",,United States,,California,Inyo,,"BLMNopah Range Wilderness: north tip of Nopah Range, ca. 1.13 air mile south of Highway 178, just west of Stewart Valley. Ca. 22 road miles northeast of Shoshone along Highway 178, ca. 9.5 road miles west-southwest of Pahrump, NV.; Stewart Valley 7.5' Q. San Bernardino meridianCa. 2.4 road miles west of CA-NV state line.",2992ft.,36.14439,-116.13899,NAD83,,T24N R8E S32 NW1/4 of NE1/4,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2010,96
2430209241,1181618,https://cch2.org/portal/collections/individual/index.php?occid=1181618,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,df40e5f2-a8d4-4251-8189-d8ae61788730,,3767,LeRoy Gross,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 750100B,,2009-04-06,2009-04-06,2009,04,06,,96,,2009,4,6,,,,United States,,California,San Bernardino,,"BLMSouthern section of the Cady Mounatins: Northwest of the Sleeping Beauty section. Just north of the transmission line road, east of the low saddle that runs between the mountains.; Sleeping Beauty 7.5 Quad.From 34.83717N 116.31488W, [from] near marker BM19 WBC2613 along transmission road to northwest near 34.84049N 116.32047W.",2588-2755ft.,34.838784,-116.317681,WGS84,370,T9N R6E S26 SE,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,96
2430126600,1097908,https://cch2.org/portal/collections/individual/index.php?occid=1097908,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b739eac8-8bfb-4b4c-817b-ecf0cb8b4251,,3693,LeRoy Gross,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 750034,,2009-04-06,2009-04-06,2009,04,06,,96,,2009,4,6,,,,United States,,California,San Bernardino,,"BLMSouthwest section of the Cady Mounatins: Areas North and east of Black Butte Mine, northwest of the Sleeping beauty section. Southeast of the transmission line road.; Sleeping Beauty 7.5 Quad.Started near 34.81756N 116.34121W traveled SE to small saddle that had little amount of sand blowed on the slope to the east of this, near 34.80312N 116.33066W. Then west to Black Butte Mine, and follow a drainage NNE from the mine site.",2478-2600ft.,34.81029,-116.33268,,,"T8N R6E S3, S10",17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,96
2430089839,1060150,https://cch2.org/portal/collections/individual/index.php?occid=1060150,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a5229e39-cf74-498c-941e-044c460b551c,,3486,Justin M. Wood; J. Miner,,,,,Native,,,,,RSA accession #: 794550,,2011-04-06,2011-04-06,2011,04,06,,96,,2011,4,6,,,,United States,,California,San Bernardino,,"Mojave Desert: Salt Wells Valley, 1.5 miles south of Highway 178 and just east of Trona Road. Along existing transmission line access road.; Lone Butte Quad.",2260ft.,35.6252778,-117.51,,,T27S R41E sec,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2010,96
2424951149,507771,https://cch2.org/portal/collections/individual/index.php?occid=507771,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{415E8143-E114-4F2F-B7E4-9C54E66E66CD},,3199,Frank F. Gander,,,FR,,,,,,,SD16744,,1937-04-06,1937-04-06,1937,04,06,,96,,1937,4,6,"Apr 06, 1937",,,United States,,California,San Diego,,extreme northeast corner of San Diego County (IPB 12/05),unknownft.,33.40456,-116.10999,WGS84,3218,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1930,96
2422475305,1648684,https://cch2.org/portal/collections/individual/index.php?occid=1648684,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-232416,UCR0038298,18720,Jim André,,,Flowering & Fruiting,,,,,,,UCR-232416,,2011-04-06,2011-04-06,2011,04,06,,96,,2011,4,6,2011-4-6,"Sandy gravelly wash and bluffs, with Bebbia juncea, Atriplex hymenelytra, Encelia frutescens, Ambrosia dumosa.",,United States,,California,San Bernardino,,"north end of Hollow Hills Wilderness Area, along powerline road, 2.6 mi east of Hwy 127, at Silver Lake, c. 10 mi north of Baker",,35.39835,-116.082,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2010,96
2422475283,1648595,https://cch2.org/portal/collections/individual/index.php?occid=1648595,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-232099,UCR0038299,18670,Jim André,,,Flowering,,,,,,,UCR-232099,,2011-04-06,2011-04-06,2011,04,06,,96,,2011,4,6,2011-4-6,"Limestone hills, rocky slo9pes and mesas, with Ambrosia dumosa, Encelia farinosa, Eremalche rotundifolia, Plagiobothrys jonesii.",,United States,,California,San Bernardino,,"Mojave National Preserve, 0.5 mile west of Kelbaker Road, 2.6 miles north of Kelso, west of Kelso Mountains",,35.04747,-115.6746,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2010,96
2422361899,1522336,https://cch2.org/portal/collections/individual/index.php?occid=1522336,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-16297,,630406--4,Dennis Miller,,,Flowering,,,,,,,UCR-16297,,1963-04-06,1963-04-06,1963,04,06,,96,,1963,4,6,1963-4-6,"Rocky slope; creosote bush scrub with Opuntia, borages.",,United States,,Arizona,Yuma,,"200 yards from shore of Lake Havasu, 2 miles above Parker Dam",,34.31667,-114.15,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1960,96
2422357871,1519360,https://cch2.org/portal/collections/individual/index.php?occid=1519360,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-124980,UCR0038183,5732,I.W. Clokey; B.C. Templeton,,,Flowering & Fruiting,,,,,,,UCR-124980,,1935-04-06,1935-04-06,1935,04,06,,96,,1935,4,6,1935-4-6,,,United States,,California,Inyo,,"above Emigrant Springs, Panamint Range, Death Valley",,36.395,-117.15611,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1930,96
