gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2430144829,1116249,https://cch2.org/portal/collections/individual/index.php?occid=1116249,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c0016739-83f0-458b-8910-d221dd3194f4,,4166,Lyman Benson,,,flowers,,Native; Native/naturalizing,,,,,POM accession #: 288432,,1933-03-31,1933-03-31,1933,03,31,,90,,1933,3,31,,Lower sonoran,,United States,,California,Riverside,,"US 66, 10 miles E of Palm Springs, San Jacinto Mt. Range, Colorado Desert Watershed.",800ft.,33.758,-116.4091,WGS84,6275,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1930,90
2430073835,1044226,https://cch2.org/portal/collections/individual/index.php?occid=1044226,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9d90e610-f6c0-4693-a832-983246f972c7,RSA0127860,12485,G. Rink,,,flowers & fruits,,,,,,"Larrea, Senna armata",RSA accession #: 866751,,2014-03-31,2014-03-31,2014,03,31,,90,,2014,3,31,31 March 2014,Grus.,,United States,,California,San Bernardino,,"Johnson Valley, west of the Bessemer Mine Road.",3018ft.,34.512883,-116.595814,NAD83,,11S 537100E 3819100N,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2010,90
2422535005,3598916,https://cch2.org/portal/collections/individual/index.php?occid=3598916,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-288438,,12485,Glenn Rink,,,Flowering,,,,,,,UCR-288438,,2014-03-31,2014-03-31,2014,03,31,,90,,2014,3,31,2014-3-31,"Assoc. with Larrea, Senna armata.",,United States,,California,San Bernardino,,"Johnson Valley, west of the Bessemer Mine Road",,34.39389,-116.74333,,,11S 537100E 381900N,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2010,90
2422472162,1643775,https://cch2.org/portal/collections/individual/index.php?occid=1643775,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-226451,,16541,Jim André,,,Flowering,,,,,,,UCR-226451,,2011-03-31,2011-03-31,2011,03,31,,90,,2011,3,31,2011-3-31,"Barren reddish-brown volcanic gravely hills, with Gilia cana, Mentzelia tridentata, Mohavea confertifolia, Eriogonum pusillum.",,United States,,California,San Bernardino,,"c. 5 mi norhteast of Barstow, on north side of Lead Mountain, 0.4 mi south of Meadow Grove Road (dirt), 1.3 mi west of Ft Irwin Road, 1.5 mi north of Hwy I-15",,34.92395,-116.93073,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2010,90
2422436320,1602635,https://cch2.org/portal/collections/individual/index.php?occid=1602635,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-183244,,82,Tasha La Doux; Jim André,,,Flowering,,,,,,,UCR-183244,,2006-03-31,2006-03-31,2006,03,31,,90,,2006,3,31,2006-3-31,"Growing on margin of wash. Assoc. with Cryptantha barbigera, Mentzelia involucrata, Linanthus jonesii, Cryptantha pterocarya.",,United States,,California,Inyo,,"Panamint Mtns: Along Butte Valley Rd, S end of Panamint Mtns in gravelly wash",,35.96619,-116.91686,,,11S 0507497E 3980202N,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,90
2421707735,1334828,https://cch2.org/portal/collections/individual/index.php?occid=1334828,,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,5ef44973-435d-4414-b2d0-9f6ac64e54c1,DAV331961,2083,Robert E. Preston,,,,,,,,,,DAV163383; UCD77515,,2003-03-31,2003-03-31,2003,03,31,,90,,2003,3,31,31 Mar 2003,,,United States,,California,Fresno County,,"Fresno County: Ciervo Hills, E slope of Monocline Ridge, ca. 1 mi S of Arroyo Hondo",910ft,36.399167,-120.451111,,,36° 23m 57s N; 120° 27m 4s W,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,90
2417960133,2042873,https://cch2.org/portal/collections/individual/index.php?occid=2042873,YES,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,dcbaad9b-0f05-4bbf-b2e6-ee5b4f887efe,CHSC030430,38,Jeffrey M. Lund,,,,,,,,,,,,1980-03-30,1980-03-30,1980,03,30,,90,,1980,3,30,03/30/1980,The soil was sandy. Flowers were white with out ray florets.,,United States,,California,San Diego,,In a lot on the south side of the park in central Borrego Springs.,640ft.,33.309167,-116.358333,NAD83,1609,33§ 18m 33s N; 116§ 21m 30s W,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1980,90
2283269412,28603040,https://www.inaturalist.org/observations/28603040,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/28603040,28603040,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-31T09:38:00-07:00,2019-03-31,2019,03,31,16:38:00Z,,,,,,2019/03/31 9:38 AM PDT,,,,US,California,,,,,33.20694,-116.425435,,,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,90
2283008079,22012169,https://www.inaturalist.org/observations/22012169,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22012169,22012169,,BJ Stacey,,,,,wild,,,,,,,2019-03-31T11:48:00-07:00,2019-03-31,2019,03,31,18:48:00Z,,,,,,2019/03/31 11:48 AM PDT,,,,US,California,,,,,32.677575,-116.07648,,,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,90
1850991082,5519958,https://www.inaturalist.org/observations/5519958,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5519958,5519958,,William Terry Hunefeld,,,,,wild,,,,,,,2017-03-31T07:34:55-07:00,2017-03-31,2017,03,31,14:34:55Z,,,,,,Fri Mar 31 2017 07:34:55 GMT-0700 (PDT),,,,US,California,,,,,33.26967625,-116.4190733,,5,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,90
1837748822,10539808,https://www.inaturalist.org/observations/10539808,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10539808,10539808,,Sue Shigenaga,,,,,wild,,,,,,,2018-03-31T17:37:47-07:00,2018-03-31,2018,03,31,00:37:47Z,,,,,,Sat Mar 31 2018 17:37:47 GMT-0700 (PDT),,,,US,California,,,,,33.66969167,-116.4051133,,5,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,90
1562886168,5540188,https://www.inaturalist.org/observations/5540188,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5540188,5540188,,castilleja21,,,,,wild,,,,,,,2017-03-31T12:14:47-07:00,2017-03-31,2017,03,31,19:14:47Z,,,,,,Fri Mar 31 2017 12:14:47 GMT-0700 (PDT),,,,US,California,,,,,33.24761167,-116.4061967,,,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,90
1291073162,302771,https://www.inaturalist.org/observations/302771,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/302771,302771,,Mellisa Yin,,,,,wild,,,,,,,2013-03-31T14:40:54-07:00,2013-03-31,2013,03,31,21:40:54Z,,,,,,2013-03-31 14:40:54,,,,US,California,,,,,33.11216667,-116.3443333,,,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,90
1227775372,65240,https://www.inaturalist.org/observations/65240,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/65240,65240,,sea-kangaroo,,,,,wild,,,,,,,2009-03-31,2009-03-31,2009,03,31,,,,,,,2009-03-31,,,,US,California,,,,,33.928158,-115.949598,,382,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2000,90
3096940366,4548713,https://cch2.org/portal/collections/individual/index.php?occid=4548713,,,3818d002-b6a4-11e8-b408-001a64db2964,,SDSU,PreservedSpecimen,,92ba76b9-9983-40d4-abe9-e599c66463db,23275,3863,"Simpson, Michael G.; Makenzie Mabry & Andy Siekkinen",,,,,,,,,,SDSU23275,,2015-04-01,2015-04-01,2015,04,01,,91,,2015,4,1,04/01/2015,"Open Senegalia greggii, Ambrosia salsola, Cylindropuntia ganderi scrub.; Coarse sand with organics.",,United States,,California,San Diego Co.,,"Jasper Road, ca. 2.6 miles south of S-22.",,33.2086,-116.45883,,,33.21° N; 116.46° W,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2010,91
3091241703,1069416,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1069416,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,15f9fab8-fb2f-472e-b8ae-b2f3ae829898,ASC00058498,10660,H.D. Hammond,,,,,,,,,,,,1995-04-01,1995-04-01,1995,04,01,,91,,1995,4,1,,on N-facing dune slope; in grass,,United States,,Arizona,La Paz,,"Along Shea Rd.(Osborne Well Rd.), about 10 mi E of Parker, 4 mi E of Black Peak, between Osborne Wash to north and 1st dune to south,",900ft.,34.11721,-114.142554,,,,2869,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1990,91
3039200416,22059438,https://www.inaturalist.org/observations/22059438,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22059438,22059438,,Ethan,,,,,wild,,,,,,,2019-04-01T12:56:18-07:00,2019-04-01,2019,04,01,19:56:18Z,,,,,,Mon Apr 01 2019 12:56:18 GMT-0700 (PDT),,,,US,California,,,,,33.30100333,-116.3360667,,5,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,91
2430522417,917209,https://cch2.org/portal/collections/individual/index.php?occid=917209,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,61192973-5a03-42af-ada4-09e65a40c383,,s.n.,Maureen H. Pendleton,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 488897,,1988-03-31,1988-03-31,1988,03,31,,91,,1988,3,31,,Lower bajada with creosote bush/ mixed desert scrub,,United States,,California,San Bernardino,,"Mojave Desert, Morongo Valle, 40 acre lot at corner of Senilis and Juniper street",2600ft.,34.04611,-116.58806,,1000,T1S R4E S32 NW/4 NE/4,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1980,91
2430330102,1246424,https://cch2.org/portal/collections/individual/index.php?occid=1246424,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,fe1c5cb1-5f13-43fb-b5d9-967ca9732409,RSA0118064,7763,Sarah J. De Groot; Linda Lee Worlow,,,flowers & fruits,,Native/naturalizing,,,,"Ambrosia salsola, Atrichoseris platyphylla, Eriophyllum ambiguum, Eremalche rotundifolia, Chylismia brevipes, Encelia farinosa, Bebbia juncea, Amsinckia, Rafinesquia neomexicana, Erodium cicutarium, Bromus rubens, Cryptantha, Chaenactis carphoclinia, Mimulus, Bahiopsis reticulata, Brickellia desertorum, Phacelia crenulata, annual Eriogonum, Eriogonum nidularium, Larrea tridentata, Lepidium fremontii, Perognathus formosus, Calycoseris parryi, Muhlenbergia microsperma, Festuca octoflora, Festuca bromoides, Bromus berteroanus",RSA accession #: 861553; SOS Ref #: CA930A-595,,2016-03-31,2016-03-31,2016,03,31,,91,,2016,3,31,,"Gravelly wash through rocky hills. Tertiary volcanic tuff, rhyolite, and tuff breccia (with pumice, basalt, andesite, and rhyolite fragments). Sand and gravel soil, 10 YR 4/4 dark yellowish brown. Abundant, mostly in wash bottom.",,United States,,California,Inyo,,"BLMDublin Hills, head of Dublin Gulch, west of Shoshone and Highway 127. Amargosa River drainage.; Shoshone 7.5'",2241ft.,35.97087,-116.31245,NAD83,,T22N R6E S35 W edge of NW1/4 of NW1/4,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2010,91
2430040917,1011517,https://cch2.org/portal/collections/individual/index.php?occid=1011517,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8de475eb-5862-4f62-b10d-545a847d266b,,3516,Philip A. Munz; R. D. Harwood,,,flowers,,Native; Native/naturalizing,,,,,POM accession #: 8508,,1920-03-31,1920-03-31,1920,03,31,,91,,1920,3,31,,Among rocks,,United States,,California,San Bernardino,,"Colton's Well, Providence Mts.",2300ft.,34.934089,-115.424275,WGS84,1200,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1920,91
2424887611,442258,https://cch2.org/portal/collections/individual/index.php?occid=442258,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{C4B58781-CC5E-489B-BF82-880896C10307},,249,"L. Louise Jee; L. E. Hendrickson, Kim Marsden",,,FL,,,,,,"Desert Scrub: Ambrosia dumosa, Fouqueiria splendens ssp. splendens, Larrea tridentata, Cylindropuntia ganderi var. Ganderi, Agave deserti, Encelia farinosa, Justicia californica, Acalypha californica.",SD201314,,2008-03-31,2008-03-31,2008,03,31,,91,,2008,3,31,"Mar 31, 2008","Alluvial wash, east-west drainage gradual slope north to edge of Tierra Blanca Mtns.",,United States,,California,San Diego,,"Anza-Borrego Desert State Park, about 3.5 miles southwest of County Highway S-2, along north fork of Indian Valley road, 1 mile west of junction of north & south forks. SE corner of sec 16, T 15S R 7e SBB&M",,32.85952,-116.26294,WGS84,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,91
2424887050,442297,https://cch2.org/portal/collections/individual/index.php?occid=442297,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{B02BC49E-178E-435A-814D-1ED37A709A03},,339,"Kim Marsden; L.L. Jee, L. Hendrickson, ABDSP Botany Group",,,FL,,,,,,desert scrub,SD205228,,2008-03-31,2008-03-31,2008,03,31,,91,,2008,3,31,"Mar 31, 2008",sand,,United States,,California,San Diego,,"Anza-Borrego Desert State Park, north fork of Indian Canyon, about 5 miles west of County Highway S-22, south end of the park and 1.5 miles northnortheast of Sombrero Peak",,32.85393,-116.2873,WGS84,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,91
2424887037,442259,https://cch2.org/portal/collections/individual/index.php?occid=442259,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{6CDE3CCC-FF07-4700-AEEB-9AFB3F487A3F},,269,"L. Louise Jee; L. E. Hendrickson, Kim Marsden",,,FL,,,,,,"Desert Scrub: Ambrosia dumosa, Fouqueiria splendens ssp. splendens, Larrea tridentata, Cylindropuntia ganderi var. Ganderi, Agave deserti, Encelia farinosa, Justicia californica, Acalypha californica.",SD201315,,2008-03-31,2008-03-31,2008,03,31,,91,,2008,3,31,"Mar 31, 2008","Alluvial wash, east-west drainage gradual slope north to edge of Tierra Blanca Mtns.",,United States,,California,San Diego,,"Anza-Borrego Desert State Park, about 3.5 miles southwest of County Highway S-2, along north fork of Indian Valley road, 1 mile west of junction of north & south forks. SE corner of sec 16, T 15S R 7e SBB&M",,32.85952,-116.26294,WGS84,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,91
2424886727,441806,https://cch2.org/portal/collections/individual/index.php?occid=441806,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{981DE78D-2831-425D-A415-62023226CEE8},,7076,Frank F. Gander,,,FL,,,,,,,SD24500,,1939-04-01,1939-04-01,1939,04,01,,91,,1939,4,1,"Apr 01, 1939",,,United States,,California,San Diego,,2 miles southwest of Carrizo Station.,unknownft.,32.85217,-116.12948,WGS84,1609,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1930,91
2422493292,1667892,https://cch2.org/portal/collections/individual/index.php?occid=1667892,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-250420,,s.n.,Jeremiah George,,,Flowering,,,,,,,UCR-250420,,2014-04-01,2014-04-01,2014,04,01,,91,,2014,4,1,2014-4-1,Alluvial slope between hills.,,United States,,California,San Bernardino,,north of Poison Canyon near a powerline right-of-way road,,35.67731,-117.43219,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2010,91
2422451216,1621107,https://cch2.org/portal/collections/individual/index.php?occid=1621107,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203165,,3213,"T.B. Salvato; M.O. Bagley, A. Howald, et al.",,,Flowering,,,,,,,UCR-203165,,2008-03-31,2008-03-31,2008,03,31,,91,,2008,3,31,2008-3-31,"Reddish, low, sand dunes/sand sheet; low open creosote bush scrub with Ambrosia dumosa dominant; also with Gaura coccinea, Schismus, Opuntia basilaris, O. echinocarpa, Hilaria rigida, Sphaeralcea, Stephanomeria pauciflora, Eriogonum inflatum, Ephedra, Krameria erecta, etc.",,United States,,Nevada,Clark,,"Mormon Mesa, south of I-15, c. 6 mi. (air) ENE of Logandale and 1 mi. east of Bowman Reservoir. North of Carp Elgin Road and east of Mormon Mesa Road",,36.60417,-114.37694,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,91
2422436974,1602628,https://cch2.org/portal/collections/individual/index.php?occid=1602628,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-183251,,7622,Jim André; T. La Doux,,,Flowering,,,,,,,UCR-183251,,2006-04-01,2006-04-01,2006,04,01,,91,,2006,4,1,2006-4-1,"Growing in sandy wash with Hymenoclea salsola, Cryptantha angustifolia, Eriophyllum pringlei, Eschscholzia minutiflora, Gilia stellata, Senecio flaccidus, Lupinus concinnus.",,United States,,California,Inyo,,"Panamint Mtns: South end of the Panamint Mtns along Butte Valley Rd, about 3 miles east of Panamint Valley",,35.97306,-116.95889,,,0503713E 3980954N,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,91
2422306239,1464524,https://cch2.org/portal/collections/individual/index.php?occid=1464524,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-90163,,3010,R.W. Scora,,,Flowering,,,,,,,UCR-90163,,1966-04-01,1966-04-01,1966,04,01,,91,,1966,4,1,1966-4-1,"Sandy desert; spring flora, last rains during winter months.",,United States,,California,Riverside,,"Coachella Valley, 3-4 km east of Thousand Palms on [Ramon Road/Washington St.]; near Hidden [Palms] Spring Oasis",,33.81667,-116.31667,,,11S 5E 4N,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1960,91
2270260498,299931,https://cch2.org/portal/collections/individual/index.php?occid=299931,YES,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,f9c09bde-1a5d-11e3-b49f-525400a0a001,UCSB024292,3034,"Scora, Rainer",,,,,,,,,,63960,,1966-04-01,1966-04-01,1966,04,01,,91,,1966,4,1,,Sandy desert; spring flora; last rains during winter months,,United States,,California,Riverside,,400 meters before Hidden Springs Oasis on road from Thousand Palms,,33.8,-116.45,WGS84,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1960,91
2270260045,299947,https://cch2.org/portal/collections/individual/index.php?occid=299947,YES,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,f9c0b8e4-1a5d-11e3-b49f-525400a0a001,UCSB024319,,Margaret Dearing,,,,,,,,,,6430,,1937-04-01,1937-04-01,1937,04,01,,91,,1937,4,1,,,,United States,,California,San Bernardino,,Oro Grande-Barstow,,34.76418,-117.2818,WGS84,19549,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1930,91
2005278685,19963618,https://www.inaturalist.org/observations/19963618,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19963618,19963618,,Kit Howard,,,,,wild,,,,,,,2017-04-01T17:35:00-04:00,2017-04-01,2017,04,01,21:35:00Z,,,,,,2017/04/01 5:35 PM EDT,,,,US,California,,,,,34.8944673,-115.702064,,361,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,91
2005278683,19963627,https://www.inaturalist.org/observations/19963627,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19963627,19963627,,Kit Howard,,,,,wild,,,,,,,2017-04-01T17:36:00-04:00,2017-04-01,2017,04,01,21:36:00Z,,,,,,2017/04/01 5:36 PM EDT,,,,US,California,,,,,34.8944673,-115.702064,,361,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,91
1978471251,5565150,https://www.inaturalist.org/observations/5565150,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5565150,5565150,,Colin Barrows,,,,,wild,,,,,,,2017-04-01T12:59:00-07:00,2017-04-01,2017,04,01,19:59:00Z,,,,,,2017/04/01 12:59 PM PDT,,,,US,California,,,,,33.662575,-116.5080383,,,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,91
1931006794,e51e0dd1-b32d-4eea-939a-513a8afd2c71,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2168823,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,e51e0dd1-b32d-4eea-939a-513a8afd2c71,2034127,10292,A. P. Pinzl,,,,,,,,,,,,1993-04-01,1993-04-01,1993,04,01,,91,91,1993,4,1,01 Apr 1993,,,United States of America,,Nevada,Clark Co.,,"NW slope of River Mts., Lake Mead Drive, 2.1 road mi SW of LMNRA boundary.",1710 ft,36.0793,-114.9282,WGS84,,,,Chaenactis fremontii A.Gray,Asteraceae,Chaenactis,,fremontii,,Species,A.Gray,1990,91
1899813806,6494301,https://www.inaturalist.org/observations/6494301,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6494301,6494301,,Benjamin Schwartz,,,,,wild,,,,,,,2017-04-01T18:26:00-05:00,2017-04-01,2017,04,01,23:26:00Z,,,,,,2017/04/01 6:26 PM CDT,,,,US,California,,,,,36.19742285,-116.3791206,,4,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,91
